#Time,Channel A,Channel B
46.69439972,-0.29297770,9.78850700
46.85823972,-0.29297770,9.78850700
47.02207971,-0.11474960,9.78850700
47.18591971,-0.29297770,9.78850700
47.34975971,-0.29297770,9.61088900
47.51359971,0.06286813,9.78850700
47.67743971,0.06286813,9.78850700
47.84127971,0.06286813,9.78850700
48.00511971,-0.11474960,9.78850700
48.16895971,0.06286813,9.61088900
48.33279971,-0.29297770,9.78850700
48.49663971,-0.11474960,9.78850700
48.66047970,0.06286813,9.78850700
48.82431970,-0.11474960,9.78850700
48.98815970,-0.11474960,9.61088900
49.15199970,-0.11474960,9.78850700
49.31583970,0.06286813,9.78850700
49.47967970,0.06286813,9.78850700
49.64351970,0.06286813,9.61088900
49.80735970,0.06286813,9.61088900
49.97119970,0.06286813,9.78850700
50.13503970,-0.11474960,9.78850700
50.29887969,-0.11474960,9.78850700
50.46271969,0.06286813,9.78850700
50.62655969,-0.11474960,9.78850700
50.79039969,-0.11474960,9.78850700
50.95423969,-0.11474960,9.61088900
51.11807969,0.06286813,9.61088900
51.28191969,0.06286813,9.78850700
51.44575969,0.06286813,9.78850700
51.60959969,0.06286813,9.78850700
51.77343969,-0.11474960,9.61088900
51.93727968,-0.11474960,9.78850700
52.10111968,-0.11474960,9.61088900
52.26495968,-0.11474960,9.61088900
52.42879968,-0.11474960,9.78850700
52.59263968,-0.11474960,9.78850700
52.75647968,0.06286813,9.61088900
52.92031968,0.06286813,9.61088900
53.08415968,0.06286813,9.78850700
53.24799968,-0.11474960,9.78850700
53.41183968,0.06286813,9.78850700
53.57567967,0.06286813,9.78850700
53.73951967,-0.11474960,9.61088900
53.90335967,-0.11474960,9.78850700
54.06719967,0.06286813,9.78850700
54.23103967,0.06286813,9.61088900
54.39487967,-0.11474960,9.61088900
54.55871967,-0.11474960,9.61088900
54.72255967,0.06286813,9.78850700
54.88639967,-0.11474960,9.78850700
55.05023967,-0.11474960,9.78850700
55.21407966,-0.11474960,9.78850700
55.37791966,-0.11474960,9.78850700
55.54175966,0.06286813,9.61088900
55.70559966,0.06286813,9.78850700
55.86943966,-0.11474960,9.78850700
56.03327966,0.06286813,9.78850700
56.19711966,-0.11474960,9.78850700
56.36095966,-0.11474960,9.78850700
56.52479966,0.06286813,9.78850700
56.68863966,0.06286813,9.78850700
56.85247965,-0.11474960,9.78850700
57.01631965,-0.29297770,9.78850700
57.18015965,-0.29297770,9.61088900
57.34399965,-0.29297770,9.61088900
57.50783965,-0.29297770,9.78850700
57.67167965,-0.29297770,9.61088900
57.83551965,-0.29297770,9.78850700
57.99935965,-0.29297770,9.78850700
58.16319965,-0.11474960,9.61088900
58.32703965,-0.29297770,9.61088900
58.49087964,-0.11474960,9.78850700
58.65471964,-0.29297770,9.78850700
58.81855964,-0.29297770,9.78850700
58.98239964,-0.29297770,9.78850700
59.14623964,-0.29297770,9.78850700
59.31007964,-0.29297770,9.61088900
59.47391964,-0.29297770,9.78850700
59.63775964,-0.29297770,9.78850700
59.80159964,-0.29297770,9.78850700
59.96543964,-0.29297770,9.78850700
60.12927963,-0.29297770,9.61088900
60.29311963,-0.29297770,9.78850700
60.45695963,-0.29297770,9.78850700
60.62079963,-0.29297770,9.61088900
60.78463963,-0.29297770,9.61088900
60.94847963,-0.11474960,9.78850700
61.11231963,-0.11474960,9.78850700
61.27615963,-0.29297770,9.61088900
61.43999963,-0.29297770,9.61088900
61.60383963,-0.29297770,9.61088900
61.76767962,-0.29297770,9.78850700
61.93151962,-0.29297770,9.61088900
62.09535962,-0.29297770,9.61088900
62.25919962,-0.29297770,9.61088900
62.42303962,-0.29297770,9.78850700
62.58687962,-0.11474960,9.78850700
62.75071962,-0.11474960,9.61088900
62.91455962,-0.29297770,9.61088900
63.07839962,-0.11474960,9.78850700
63.24223962,-0.29297770,9.78850700
63.40607961,-0.29297770,9.78850700
63.56991961,-0.29297770,9.78850700
63.73375961,-0.29297770,9.78850700
63.89759961,-0.29297770,9.61088900
64.06143961,-0.11474960,9.78850700
64.22527961,-0.29297770,9.78850700
64.38911961,-0.29297770,9.78850700
64.55295961,-0.29297770,9.61088900
64.71679961,-0.29297770,9.61088900
64.88063961,-0.29297770,9.78850700
65.04447960,-0.29297770,9.78850700
65.20831960,-0.29297770,9.78850700
65.37215960,-0.29297770,9.78850700
65.53599960,-0.29297770,9.78850700
65.69983960,-0.29297770,9.78850700
65.86367960,-0.29297770,9.78850700
66.02751960,-0.29297770,9.61088900
66.19135960,-0.29297770,9.61088900
66.35519960,-0.11474960,9.61088900
66.51903960,-0.29297770,9.61088900
66.68287959,-0.11474960,9.78850700
66.84671959,-0.29297770,9.61088900
67.01055959,-0.29297770,9.78850700
67.17439959,-0.11474960,9.78850700
67.33823959,-0.29297770,9.78850700
67.50207959,-0.29297770,9.78850700
67.66591959,-0.29297770,9.78850700
67.82975959,-0.11474960,9.78850700
67.99359959,-0.11474960,9.78850700
68.15743959,-0.11474960,9.78850700
68.32127958,-0.11474960,9.78850700
68.48511958,-0.11474960,9.78850700
68.64895958,-0.11474960,9.78850700
68.81279958,-0.11474960,9.78850700
68.97663958,-0.11474960,9.78850700
69.14047958,-0.11474960,9.78850700
69.30431958,-0.11474960,9.61088900
69.46815958,-0.11474960,9.61088900
69.63199958,0.06286813,9.78850700
69.79583958,-0.11474960,9.78850700
69.95967957,0.06286813,9.78850700
70.12351957,-0.11474960,9.78850700
70.28735957,-0.11474960,9.61088900
70.45119957,0.06286813,9.78850700
70.61503957,-0.11474960,9.78850700
70.77887957,-0.11474960,9.78850700
70.94271957,0.06286813,9.78850700
71.10655957,0.06286813,9.78850700
71.27039957,-0.11474960,9.78850700
71.43423957,0.06286813,9.61088900
71.59807956,0.06286813,9.61088900
71.76191956,0.06286813,9.78850700
71.92575956,0.06286813,9.78850700
72.08959956,0.06286813,9.78850700
72.25343956,0.06286813,9.78850700
72.41727956,-0.11474960,9.78850700
72.58111956,-0.29297770,9.78850700
72.74495956,0.06286813,9.61088900
72.90879956,-0.11474960,9.78850700
73.07263956,0.06286813,9.78850700
73.23647955,-0.11474960,9.78850700
73.40031955,-0.11474960,9.78850700
73.56415955,-0.11474960,9.78850700
73.72799955,-0.11474960,9.78850700
73.89183955,-0.11474960,9.61088900
74.05567955,0.06286813,9.61088900
74.21951955,0.06286813,9.78850700
74.38335955,-0.11474960,9.78850700
74.54719955,0.06286813,9.61088900
74.71103955,-0.11474960,9.78850700
74.87487954,-0.11474960,9.78850700
75.03871954,-0.11474960,9.61088900
75.20255954,-0.11474960,9.78850700
75.36639954,-0.29297770,9.78850700
75.53023954,0.06286813,9.61088900
75.69407954,-0.11474960,9.78850700
75.85791954,-0.11474960,9.78850700
76.02175954,-0.29297770,9.78850700
76.18559954,-0.29297770,9.78850700
76.34943954,-0.11474960,9.78850700
76.51327953,-0.11474960,9.78850700
76.67711953,-0.29297770,9.78850700
76.84095953,-0.11474960,9.78850700
77.00479953,-0.29297770,9.78850700
77.16863953,-0.29297770,9.78850700
77.33247953,-0.11474960,9.78850700
77.49631953,-0.29297770,9.78850700
77.66015953,-0.29297770,9.61088900
77.82399953,-0.11474960,9.61088900
77.98783953,-0.29297770,9.61088900
78.15167953,-0.29297770,9.78850700
78.31551952,-0.29297770,9.78850700
78.47935952,-0.29297770,9.61088900
78.64319952,-0.11474960,9.78850700
78.80703952,-0.29297770,9.78850700
78.97087952,-0.29297770,9.61088900
79.13471952,-0.29297770,9.61088900
79.29855952,-0.11474960,9.78850700
79.46239952,-0.29297770,9.61088900
79.62623952,-0.11474960,9.78850700
79.79007952,-0.29297770,9.78850700
79.95391951,-0.29297770,9.61088900
80.11775951,-0.29297770,9.78850700
80.28159951,-0.29297770,9.78850700
80.44543951,-0.29297770,9.78850700
80.60927951,-0.29297770,9.78850700
80.77311951,-0.29297770,9.78850700
80.93695951,-0.29297770,9.96673500
81.10079951,-0.29297770,9.78850700
81.26463951,-0.29297770,9.78850700
81.42847951,-0.11474960,9.61088900
81.59231950,-0.29297770,9.78850700
81.75615950,-0.29297770,9.78850700
81.91999950,-0.29297770,9.61088900
82.08383950,-0.29297770,9.78850700
82.24767950,-0.29297770,9.78850700
82.41151950,-0.29297770,9.78850700
82.57535950,-0.29297770,9.78850700
82.73919950,-0.29297770,9.61088900
82.90303950,-0.29297770,9.61088900
83.06687950,-0.29297770,9.61088900
83.23071949,-0.29297770,9.78850700
83.39455949,-0.29297770,9.61088900
83.55839949,-0.29297770,9.61088900
83.72223949,-0.11474960,9.78850700
83.88607949,-0.29297770,9.61088900
84.04991949,-0.29297770,9.61088900
84.21375949,-0.29297770,9.78850700
84.37759949,-0.29297770,9.61088900
84.54143949,-0.11474960,9.78850700
84.70527949,-0.29297770,9.78850700
84.86911948,-0.29297770,9.61088900
85.03295948,-0.29297770,9.78850700
85.19679948,-0.29297770,9.78850700
85.36063948,-0.29297770,9.78850700
85.52447948,-0.29297770,9.78850700
85.68831948,-0.11474960,9.78850700
85.85215948,-0.29297770,9.78850700
86.01599948,-0.11474960,9.78850700
86.17983948,-0.29297770,9.61088900
86.34367948,-0.29297770,9.78850700
86.50751947,-0.29297770,9.78850700
86.67135947,-0.11474960,9.61088900
86.83519947,-0.11474960,9.78850700
86.99903947,-0.11474960,9.78850700
87.16287947,-0.29297770,9.61088900
87.32671947,-0.11474960,9.78850700
87.49055947,0.06286813,9.78850700
87.65439947,-0.29297770,9.61088900
87.81823947,-0.11474960,9.61088900
87.98207947,-0.11474960,9.78850700
88.14591946,0.06286813,9.78850700
88.30975946,0.06286813,9.78850700
88.47359946,-0.11474960,9.61088900
88.63743946,0.06286813,9.78850700
88.80127946,-0.11474960,9.78850700
88.96511946,-0.11474960,9.61088900
89.12895946,-0.11474960,9.61088900
89.29279946,0.06286813,9.61088900
89.45663946,0.06286813,9.78850700
89.62047946,0.06286813,9.78850700
89.78431945,0.06286813,9.61088900
89.94815945,0.06286813,9.61088900
90.11199945,0.06286813,9.61088900
90.27583945,0.06286813,9.78850700
90.43967945,-0.11474960,9.61088900
90.60351945,0.06286813,9.78850700
90.76735945,-0.11474960,9.78850700
90.93119945,0.06286813,9.61088900
91.09503945,0.06286813,9.78850700
91.25887945,0.06286813,9.78850700
91.42271944,-0.11474960,9.61088900
91.58655944,0.06286813,9.61088900
91.75039944,-0.11474960,9.78850700
91.91423944,-0.11474960,9.78850700
92.07807944,0.06286813,9.78850700
92.24191944,0.06286813,9.61088900
92.40575944,0.06286813,9.61088900
92.56959944,-0.11474960,9.61088900
92.73343944,0.06286813,9.78850700
92.89727944,-0.11474960,9.78850700
93.06111943,-0.11474960,9.78850700
93.22495943,-0.11474960,9.78850700
93.38879943,0.06286813,9.78850700
93.55263943,0.06286813,9.78850700
93.71647943,-0.11474960,9.78850700
93.88031943,0.06286813,9.78850700
94.04415943,-0.11474960,9.78850700
94.20799943,0.06286813,9.78850700
94.37183943,-0.11474960,9.61088900
94.53567943,-0.11474960,9.78850700
94.69951942,-0.11474960,9.78850700
94.86335942,0.06286813,9.78850700
95.02719942,-0.11474960,9.78850700
95.19103942,0.06286813,9.78850700
95.35487942,0.06286813,9.78850700
95.51871942,0.06286813,9.61088900
95.68255942,-0.11474960,9.78850700
95.84639942,-0.11474960,9.78850700
96.01023942,-0.11474960,9.78850700
96.17407942,-0.29297770,9.61088900
96.33791941,-0.29297770,9.61088900
96.50175941,-0.11474960,9.78850700
96.66559941,-0.11474960,9.61088900
96.82943941,-0.29297770,9.78850700
96.99327941,-0.11474960,9.78850700
97.15711941,-0.29297770,9.61088900
97.32095941,-0.29297770,9.61088900
97.48479941,-0.11474960,9.61088900
97.64863941,-0.29297770,9.61088900
97.81247941,-0.11474960,9.78850700
97.97631940,-0.29297770,9.78850700
98.14015940,-0.29297770,9.61088900
98.30399940,-0.29297770,9.61088900
98.46783940,-0.29297770,9.61088900
98.63167940,-0.29297770,9.78850700
98.79551940,-0.29297770,9.78850700
98.95935940,-0.29297770,9.78850700
99.12319940,-0.29297770,9.78850700
99.28703940,-0.29297770,9.61088900
99.45087940,-0.29297770,9.78850700
99.61471939,-0.29297770,9.61088900
99.77855939,-0.11474960,9.78850700
99.94239939,-0.29297770,9.61088900
100.10623939,-0.29297770,9.78850700
100.27007939,-0.29297770,9.78850700
100.43391939,-0.29297770,9.61088900
100.59775939,-0.29297770,9.78850700
100.76159939,-0.11474960,9.78850700
100.92543939,-0.29297770,9.78850700
101.08927939,-0.11474960,9.78850700
101.25311938,-0.11474960,9.78850700
101.41695938,-0.29297770,9.61088900
101.58079938,-0.11474960,9.61088900
101.74463938,-0.29297770,9.61088900
101.90847938,-0.29297770,9.78850700
102.07231938,-0.29297770,9.78850700
102.23615938,-0.29297770,9.61088900
102.39999938,-0.29297770,9.78850700
102.56383938,-0.29297770,9.78850700
102.72767938,-0.29297770,9.78850700
102.89151937,-0.29297770,9.61088900
103.05535937,-0.11474960,9.78850700
103.21919937,-0.29297770,9.78850700
103.38303937,-0.29297770,9.78850700
103.54687937,-0.29297770,9.78850700
103.71071937,-0.11474960,9.78850700
103.87455937,-0.11474960,9.61088900
104.03839937,-0.29297770,9.61088900
104.20223937,-0.29297770,9.61088900
104.36607937,-0.29297770,9.61088900
104.52991936,-0.29297770,9.61088900
104.69375936,-0.29297770,9.61088900
104.85759936,-0.29297770,9.78850700
105.02143936,-0.11474960,9.78850700
105.18527936,-0.11474960,9.78850700
105.34911936,-0.11474960,9.78850700
105.51295936,-0.29297770,9.78850700
105.67679936,-0.29297770,9.78850700
105.84063936,-0.11474960,9.78850700
106.00447936,-0.29297770,9.61088900
106.16831935,-0.11474960,9.78850700
106.33215935,-0.29297770,9.78850700
106.49599935,-0.29297770,9.78850700
106.65983935,-0.29297770,9.61088900
106.82367935,-0.11474960,9.78850700
106.98751935,-0.29297770,9.78850700
107.15135935,-0.11474960,9.78850700
107.31519935,-0.29297770,9.78850700
107.47903935,3.26670100,1.06631700
107.64287935,10.20905000,0.53224280
107.80671934,10.56490000,0.53224280
107.97055934,10.74313000,0.71047090
108.13439934,10.74313000,0.53224280
108.29823934,10.56490000,0.53224280
108.46207934,10.56490000,0.53224280
108.62591934,10.74313000,0.53224280
108.78975934,10.74313000,0.53224280
108.95359934,10.56490000,0.53224280
109.11743934,10.74313000,0.53224280
109.28127934,10.56490000,0.53224280
109.44511933,10.74313000,0.71047090
109.60895933,10.74313000,0.53224280
109.77279933,10.74313000,0.53224280
109.93663933,10.74313000,0.53224280
110.10047933,10.56490000,0.53224280
110.26431933,10.74313000,0.53224280
110.42815933,10.74313000,0.53224280
110.59199933,10.74313000,0.53224280
110.75583933,10.74313000,0.53224280
110.91967933,10.74313000,0.53224280
111.08351932,10.56490000,0.71047090
111.24735932,10.74313000,0.53224280
111.41119932,10.74313000,0.53224280
111.57503932,10.74313000,0.53224280
111.73887932,10.74313000,0.53224280
111.90271932,10.74313000,0.53224280
112.06655932,10.56490000,0.53224280
112.23039932,10.74313000,0.53224280
112.39423932,10.74313000,0.53224280
112.55807932,10.74313000,0.53224280
112.72191931,10.74313000,0.53224280
112.88575931,10.74313000,0.53224280
113.04959931,10.56490000,0.71047090
113.21343931,10.74313000,0.53224280
113.37727931,10.56490000,0.53224280
113.54111931,10.74313000,0.53224280
113.70495931,10.56490000,0.53224280
113.86879931,10.74313000,0.53224280
114.03263931,10.56490000,0.53224280
114.19647931,10.74313000,0.53224280
114.36031930,10.56490000,0.53224280
114.52415930,10.74313000,0.53224280
114.68799930,10.56490000,0.53224280
114.85183930,10.56490000,0.53224280
115.01567930,10.56490000,0.53224280
115.17951930,10.56490000,0.53224280
115.34335930,10.74313000,0.53224280
115.50719930,10.38728000,0.53224280
115.67103930,10.74313000,0.53224280
115.83487930,10.56490000,0.53224280
115.99871930,10.56490000,0.71047090
116.16255929,10.56490000,0.71047090
116.32639929,10.56490000,0.53224280
116.49023929,10.38728000,0.53224280
116.65407929,10.38728000,0.53224280
116.81791929,10.56490000,0.53224280
116.98175929,10.56490000,0.53224280
117.14559929,10.56490000,0.53224280
117.30943929,10.38728000,0.71047090
117.47327929,10.56490000,0.53224280
117.63711929,10.38728000,0.53224280
117.80095928,10.38728000,0.53224280
117.96479928,10.56490000,0.53224280
118.12863928,10.38728000,0.53224280
118.29247928,10.56490000,0.53224280
118.45631928,10.56490000,0.53224280
118.62015928,10.56490000,0.71047090
118.78399928,10.56490000,0.53224280
118.94783928,10.56490000,0.71047090
119.11167928,10.38728000,0.53224280
119.27551928,10.38728000,0.53224280
119.43935927,10.56490000,0.53224280
119.60319927,10.38728000,0.53224280
119.76703927,10.38728000,0.53224280
119.93087927,10.38728000,0.53224280
120.09471927,10.38728000,0.53224280
120.25855927,10.38728000,0.71047090
120.42239927,10.56490000,0.53224280
120.58623927,10.38728000,0.71047090
120.75007927,10.38728000,0.53224280
120.91391927,10.38728000,0.53224280
121.07775926,10.38728000,0.53224280
121.24159926,10.38728000,0.71047090
121.40543926,10.38728000,0.53224280
121.56927926,10.56490000,0.71047090
121.73311926,10.38728000,0.53224280
121.89695926,10.38728000,0.53224280
122.06079926,10.38728000,0.71047090
122.22463926,10.38728000,0.53224280
122.38847926,10.38728000,0.53224280
122.55231926,10.38728000,0.53224280
122.71615925,10.38728000,0.71047090
122.87999925,10.38728000,0.71047090
123.04383925,10.56490000,0.53224280
123.20767925,10.38728000,0.53224280
123.37151925,10.38728000,0.53224280
123.53535925,10.38728000,0.53224280
123.69919925,10.38728000,0.53224280
123.86303925,10.56490000,0.53224280
124.02687925,10.38728000,0.53224280
124.19071925,10.38728000,0.53224280
124.35455924,10.38728000,0.53224280
124.51839924,10.56490000,0.53224280
124.68223924,10.56490000,0.53224280
124.84607924,10.56490000,0.53224280
125.00991924,10.56490000,0.53224280
125.17375924,10.38728000,0.71047090
125.33759924,10.38728000,0.53224280
125.50143924,10.38728000,0.53224280
125.66527924,10.38728000,0.53224280
125.82911924,10.38728000,0.53224280
125.99295923,10.38728000,0.53224280
126.15679923,10.38728000,0.53224280
126.32063923,10.56490000,0.53224280
126.48447923,10.56490000,0.53224280
126.64831923,10.56490000,0.71047090
126.81215923,10.56490000,0.53224280
126.97599923,10.38728000,0.53224280
127.13983923,10.38728000,0.53224280
127.30367923,10.38728000,0.53224280
127.46751923,10.56490000,0.53224280
127.63135922,10.56490000,0.53224280
127.79519922,10.56490000,0.53224280
127.95903922,10.74313000,0.53224280
128.12287922,10.38728000,0.53224280
128.28671922,10.56490000,0.53224280
128.45055922,10.56490000,0.71047090
128.61439922,10.56490000,0.53224280
128.77823922,10.56490000,0.53224280
128.94207922,10.74313000,0.53224280
129.10591922,10.74313000,0.53224280
129.26975921,10.56490000,0.53224280
129.43359921,10.74313000,0.53224280
129.59743921,10.56490000,0.53224280
129.76127921,10.74313000,0.53224280
129.92511921,10.74313000,0.53224280
130.08895921,10.74313000,0.53224280
130.25279921,10.56490000,0.53224280
130.41663921,10.56490000,0.71047090
130.58047921,10.56490000,0.53224280
130.74431921,10.56490000,0.53224280
130.90815920,10.56490000,0.53224280
131.07199920,10.56490000,0.53224280
131.23583920,10.56490000,0.53224280
131.39967920,10.56490000,0.53224280
131.56351920,10.56490000,0.53224280
131.72735920,10.74313000,0.53224280
131.89119920,10.56490000,0.53224280
132.05503920,10.56490000,0.53224280
132.21887920,10.56490000,0.53224280
132.38271920,10.56490000,0.53224280
132.54655919,10.74313000,0.53224280
132.71039919,10.56490000,0.53224280
132.87423919,10.56490000,0.71047090
133.03807919,10.56490000,0.53224280
133.20191919,10.56490000,0.53224280
133.36575919,10.56490000,0.53224280
133.52959919,10.56490000,0.53224280
133.69343919,10.56490000,0.53224280
133.85727919,10.56490000,0.71047090
134.02111919,10.56490000,0.53224280
134.18495918,10.56490000,0.53224280
134.34879918,10.56490000,0.71047090
134.51263918,10.38728000,0.53224280
134.67647918,10.56490000,0.53224280
134.84031918,10.74313000,0.53224280
135.00415918,10.74313000,0.53224280
135.16799918,10.56490000,0.71047090
135.33183918,10.56490000,0.53224280
135.49567918,10.56490000,0.53224280
135.65951918,10.56490000,0.53224280
135.82335917,10.38728000,0.53224280
135.98719917,10.38728000,0.53224280
136.15103917,10.56490000,0.53224280
136.31487917,10.38728000,0.53224280
136.47871917,10.56490000,0.53224280
136.64255917,10.38728000,0.53224280
136.80639917,10.38728000,0.53224280
136.97023917,10.38728000,0.53224280
137.13407917,10.38728000,0.53224280
137.29791917,10.38728000,0.71047090
137.46175916,10.38728000,0.71047090
137.62559916,10.38728000,0.53224280
137.78943916,10.56490000,0.53224280
137.95327916,10.38728000,0.53224280
138.11711916,10.38728000,0.53224280
138.28095916,10.38728000,0.53224280
138.44479916,10.38728000,0.53224280
138.60863916,10.38728000,0.53224280
138.77247916,10.38728000,0.53224280
138.93631916,10.38728000,0.53224280
139.10015915,10.38728000,0.53224280
139.26399915,10.38728000,0.71047090
139.42783915,10.38728000,0.53224280
139.59167915,10.38728000,0.53224280
139.75551915,10.38728000,0.71047090
139.91935915,10.38728000,0.53224280
140.08319915,10.38728000,0.71047090
140.24703915,10.56490000,0.53224280
140.41087915,10.38728000,0.53224280
140.57471915,10.38728000,0.53224280
140.73855914,10.38728000,0.71047090
140.90239914,10.38728000,0.53224280
141.06623914,10.38728000,0.53224280
141.23007914,10.38728000,0.53224280
141.39391914,10.38728000,0.53224280
141.55775914,10.38728000,0.53224280
141.72159914,10.38728000,0.53224280
141.88543914,10.38728000,0.71047090
142.04927914,10.38728000,0.53224280
142.21311914,10.38728000,0.53224280
142.37695913,10.38728000,0.53224280
142.54079913,10.38728000,0.53224280
142.70463913,10.38728000,0.53224280
142.86847913,10.38728000,0.53224280
143.03231913,10.38728000,0.53224280
143.19615913,10.38728000,0.53224280
143.35999913,10.38728000,0.53224280
143.52383913,10.38728000,0.53224280
143.68767913,10.38728000,0.53224280
143.85151913,10.38728000,0.53224280
144.01535912,10.38728000,0.53224280
144.17919912,10.38728000,0.71047090
144.34303912,10.38728000,0.53224280
144.50687912,10.38728000,0.53224280
144.67071912,10.38728000,0.53224280
144.83455912,10.38728000,0.53224280
144.99839912,10.38728000,0.53224280
145.16223912,10.38728000,0.53224280
145.32607912,10.38728000,0.53224280
145.48991912,10.38728000,0.53224280
145.65375911,10.38728000,0.71047090
145.81759911,10.38728000,0.53224280
145.98143911,10.56490000,0.53224280
146.14527911,10.38728000,0.53224280
146.30911911,10.38728000,0.53224280
146.47295911,10.38728000,0.53224280
146.63679911,10.38728000,0.53224280
146.80063911,10.38728000,0.53224280
146.96447911,10.38728000,0.53224280
147.12831911,10.38728000,0.53224280
147.29215910,10.56490000,0.53224280
147.45599910,10.38728000,0.53224280
147.61983910,10.56490000,0.53224280
147.78367910,10.56490000,0.53224280
147.94751910,10.56490000,0.53224280
148.11135910,10.56490000,0.53224280
148.27519910,10.56490000,0.53224280
148.43903910,10.56490000,0.53224280
148.60287910,10.56490000,0.53224280
148.76671910,10.56490000,0.53224280
148.93055909,10.56490000,0.53224280
149.09439909,10.56490000,0.53224280
149.25823909,10.56490000,0.71047090
149.42207909,10.56490000,0.53224280
149.58591909,10.56490000,0.53224280
149.74975909,10.56490000,0.53224280
149.91359909,10.74313000,0.71047090
150.07743909,10.56490000,0.53224280
150.24127909,10.38728000,0.53224280
150.40511909,10.56490000,0.53224280
150.56895908,10.56490000,0.53224280
150.73279908,10.56490000,0.53224280
150.89663908,10.38728000,0.53224280
151.06047908,10.56490000,0.53224280
151.22431908,10.38728000,0.53224280
151.38815908,10.56490000,0.71047090
151.55199908,10.56490000,0.53224280
151.71583908,10.56490000,0.53224280
151.87967908,9.67497800,0.53224280
152.04351908,0.41932430,9.61088900
152.20735907,-0.11474960,9.78850700
152.37119907,-0.11474960,9.78850700
152.53503907,-0.29297770,9.78850700
152.69887907,-0.11474960,9.78850700
152.86271907,0.06286813,9.61088900
153.02655907,-0.29297770,9.61088900
153.19039907,-0.11474960,9.61088900
153.35423907,0.06286813,9.78850700
153.51807907,-0.11474960,9.61088900
153.68191907,-0.11474960,9.78850700
153.84575907,-0.29297770,9.78850700
154.00959906,-0.29297770,9.61088900
154.17343906,-0.11474960,9.61088900
154.33727906,-0.11474960,9.78850700
154.50111906,-0.11474960,9.78850700
154.66495906,-0.29297770,9.78850700
154.82879906,-0.29297770,9.61088900
154.99263906,-0.29297770,9.78850700
155.15647906,-0.29297770,9.61088900
155.32031906,-0.11474960,9.78850700
155.48415906,-0.29297770,9.78850700
155.64799905,-0.29297770,9.61088900
155.81183905,-0.11474960,9.78850700
155.97567905,-0.29297770,9.78850700
156.13951905,-0.11474960,9.61088900
156.30335905,-0.29297770,9.61088900
156.46719905,-0.29297770,9.61088900
156.63103905,-0.29297770,9.78850700
156.79487905,-0.29297770,9.78850700
156.95871905,-0.29297770,9.78850700
157.12255905,-0.29297770,9.78850700
157.28639904,-0.29297770,9.78850700
157.45023904,-0.29297770,9.78850700
157.61407904,-0.29297770,9.78850700
157.77791904,-0.29297770,9.78850700
157.94175904,-0.29297770,9.78850700
158.10559904,-0.29297770,9.61088900
158.26943904,-0.29297770,9.61088900
158.43327904,-0.29297770,9.78850700
158.59711904,-0.29297770,9.78850700
158.76095904,-0.29297770,9.61088900
158.92479903,-0.29297770,9.78850700
159.08863903,-0.29297770,9.78850700
159.25247903,-0.29297770,9.61088900
159.41631903,-0.29297770,9.61088900
159.58015903,-0.29297770,9.61088900
159.74399903,-0.29297770,9.61088900
159.90783903,-0.29297770,9.78850700
160.07167903,-0.29297770,9.78850700
160.23551903,-0.29297770,9.78850700
160.39935903,-0.29297770,9.61088900
160.56319902,-0.29297770,9.61088900
160.72703902,-0.29297770,9.78850700
160.89087902,-0.29297770,9.78850700
161.05471902,-0.29297770,9.61088900
161.21855902,-0.29297770,9.61088900
161.38239902,-0.29297770,9.78850700
161.54623902,-0.29297770,9.78850700
161.71007902,-0.29297770,9.61088900
161.87391902,-0.29297770,9.78850700
162.03775902,-0.29297770,9.61088900
162.20159901,-0.29297770,9.78850700
162.36543901,-0.29297770,9.78850700
162.52927901,-0.29297770,9.78850700
162.69311901,-0.29297770,9.61088900
162.85695901,-0.29297770,9.78850700
163.02079901,-0.29297770,9.78850700
163.18463901,-0.29297770,9.78850700
163.34847901,-0.29297770,9.61088900
163.51231901,-0.29297770,9.78850700
163.67615901,-0.29297770,9.78850700
163.83999900,-0.29297770,9.78850700
164.00383900,-0.29297770,9.78850700
164.16767900,-0.29297770,9.78850700
164.33151900,-0.29297770,9.61088900
164.49535900,-0.29297770,9.61088900
164.65919900,-0.29297770,9.61088900
164.82303900,-0.29297770,9.78850700
164.98687900,-0.29297770,9.61088900
165.15071900,-0.29297770,9.78850700
165.31455900,-0.29297770,9.61088900
165.47839899,-0.29297770,9.78850700
165.64223899,-0.29297770,9.61088900
165.80607899,-0.29297770,9.78850700
165.96991899,-0.29297770,9.78850700
166.13375899,-0.29297770,9.78850700
166.29759899,-0.29297770,9.78850700
166.46143899,-0.29297770,9.78850700
166.62527899,-0.29297770,9.61088900
166.78911899,-0.29297770,9.78850700
166.95295899,-0.29297770,9.78850700
167.11679898,-0.29297770,9.78850700
167.28063898,-0.11474960,9.78850700
167.44447898,-0.11474960,9.78850700
167.60831898,-0.29297770,9.61088900
167.77215898,-0.29297770,9.78850700
167.93599898,-0.29297770,9.61088900
168.09983898,-0.29297770,9.61088900
168.26367898,-0.11474960,9.78850700
168.42751898,0.06286813,9.61088900
168.59135898,-0.29297770,9.78850700
168.75519897,-0.29297770,9.78850700
168.91903897,-0.11474960,9.61088900
169.08287897,-0.11474960,9.61088900
169.24671897,-0.29297770,9.78850700
169.41055897,-0.29297770,9.78850700
169.57439897,-0.11474960,9.61088900
169.73823897,-0.11474960,9.78850700
169.90207897,-0.11474960,9.61088900
170.06591897,-0.11474960,9.61088900
