# Time,Channel A,Channel B (us),(V),(V)
-293.75179810,0.19028290,0.31788384
-293.43179810,0.19919430,0.33570666
-293.11179810,0.21701710,0.35352946
-292.79179810,0.21701710,0.35352946
-292.47179810,0.21701710,0.38929716
-292.15179811,0.23483990,0.38929716
-291.83179811,0.24375130,0.40718100
-291.51179811,0.25266270,0.40718100
-291.19179811,0.25266270,0.40718100
-290.87179811,0.25266270,0.42506484
-290.55179812,0.27048560,0.44294870
-290.23179812,0.27939700,0.46083254
-289.91179812,0.28830840,0.47871640
-289.59179812,0.28830840,0.47871640
-289.27179812,0.30616170,0.49660024
-288.95179813,0.30616170,0.51448400
-288.63179813,0.32398450,0.53236800
-288.31179813,0.32398450,0.55025180
-287.99179813,0.33289590,0.55025180
-287.67179813,0.34180730,0.58601940
-287.35179814,0.34180730,0.58601940
-287.03179814,0.35963010,0.58601940
-286.71179814,0.35963010,0.60390340
-286.39179814,0.35963010,0.62178720
-286.07179814,0.35963010,0.62178720
-285.75179815,0.37745290,0.62178720
-285.43179815,0.37745290,0.63967100
-285.11179815,0.37745290,0.63967100
-284.79179815,0.38636430,0.65755480
-284.47179815,0.39527570,0.67543860
-284.15179816,0.39527570,0.67543860
-283.83179816,0.40418710,0.69332260
-283.51179816,0.41309850,0.69332260
-283.19179816,0.41309850,0.69332260
-282.87179816,0.41309850,0.71120640
-282.55179816,0.41309850,0.71120640
-282.23179817,0.42204050,0.72909020
-281.91179817,0.43095190,0.72909020
-281.59179817,0.43095190,0.74697400
-281.27179817,0.43986330,0.74697400
-280.95179817,0.44877470,0.76485800
-280.63179818,0.44877470,0.74697400
-280.31179818,0.44877470,0.76485800
-279.99179818,0.44877470,0.76485800
-279.67179818,0.45768610,0.78274180
-279.35179818,0.46659750,0.78274180
-279.03179819,0.46659750,0.78274180
-278.71179819,0.46659750,0.78274180
